# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+9.2000000000000000e+01 -2.7196500603615520e-01 +4.2619842794796749e+05 -4.2826722542197568e+12 +1.8876198482923442e+19 
+9.2100000000000009e+01 -2.7052257954585024e-01 +4.2360108556406043e+05 -4.2565104738764019e+12 +1.8760842020501250e+19 
+9.2200000000000003e+01 -2.6908837010003778e-01 +4.2102132890424499e+05 -4.2305181459381953e+12 +1.8646193855255581e+19 
+9.2300000000000011e+01 -2.6766232543527407e-01 +4.1845893874597346e+05 -4.2046944974548271e+12 +1.8532258862348644e+19 
+9.2400000000000006e+01 -2.6624439328813482e-01 +4.1591369586901326e+05 -4.1790387555288228e+12 +1.8419041917257103e+19 
+9.2500000000000000e+01 -2.6483452139518060e-01 +4.1338538105140644e+05 -4.1535501472238145e+12 +1.8306547895227355e+19 
+9.2600000000000009e+01 -2.6343265749298372e-01 +4.1087377507261978e+05 -4.1282278996359556e+12 +1.8194781671700068e+19 
+9.2700000000000003e+01 -2.6203874931810806e-01 +4.0837865871084930e+05 -4.1030712398307998e+12 +1.8083748121928266e+19 
+9.2800000000000011e+01 -2.6065274460712290e-01 +4.0589981274527957e+05 -4.0780793948986099e+12 +1.7973452121318644e+19 
+9.2900000000000006e+01 -2.5927459109659451e-01 +4.0343701795445813e+05 -4.0532515919134023e+12 +1.7863898545176072e+19 
+9.3000000000000000e+01 -2.5790423652309513e-01 +4.0099005511785735e+05 -4.0285870579717891e+12 +1.7755092268944656e+19 
+9.3100000000000009e+01 -2.5654163030209187e-01 +3.9855874537223927e+05 -4.0040851596884546e+12 +1.7647036622101737e+19 
+9.3200000000000003e+01 -2.5518672856473984e-01 +3.9614307129718497e+05 -3.9797458220672588e+12 +1.7539728752158138e+19 
+9.3300000000000011e+01 -2.5383948912107612e-01 +3.9374305582815106e+05 -3.9555691095992910e+12 +1.7433164260480029e+19 
+9.3400000000000006e+01 -2.5249986978115840e-01 +3.9135872190304002e+05 -3.9315550868310859e+12 +1.7327338748761086e+19 
+9.3500000000000000e+01 -2.5116782835503809e-01 +3.8899009245902696e+05 -3.9077038182930693e+12 +1.7222247818601882e+19 
+9.3600000000000009e+01 -2.4984332265276321e-01 +3.8663719043280563e+05 -3.8840153685032275e+12 +1.7117887071523064e+19 
+9.3700000000000003e+01 -2.4852631048438498e-01 +3.8430003876159887e+05 -3.8604898019937612e+12 +1.7014252109137697e+19 
+9.3800000000000011e+01 -2.4721674965995563e-01 +3.8197866038264520e+05 -3.8371271832957539e+12 +1.6911338533047063e+19 
+9.3900000000000006e+01 -2.4591459798952992e-01 +3.7967307823350141e+05 -3.8139275769482725e+12 +1.6809141944902328e+19 
+9.4000000000000000e+01 -2.4461981328314922e-01 +3.7738331525019987e+05 -3.7908910474557153e+12 +1.6707657946148780e+19 
+9.4100000000000009e+01 -2.4333235282580756e-01 +3.7510935205466778e+05 -3.7680171811955732e+12 +1.6606881055857854e+19 
+9.4200000000000003e+01 -2.4205217180222233e-01 +3.7285100000293809e+05 -3.7453036518313071e+12 +1.6506801462410303e+19 
+9.4300000000000011e+01 -2.4077922487205228e-01 +3.7060802813577687e+05 -3.7227476548735547e+12 +1.6407408271660401e+19 
+9.4400000000000006e+01 -2.3951346669494572e-01 +3.6838020549258834e+05 -3.7003463858019136e+12 +1.6308690589278112e+19 
+9.4500000000000000e+01 -2.3825485193056650e-01 +3.6616730111468502e+05 -3.6780970401390146e+12 +1.6210637521187359e+19 
+9.4600000000000009e+01 -2.3700333523856318e-01 +3.6396908404162555e+05 -3.6559968133687480e+12 +1.6113238173086421e+19 
+9.4700000000000003e+01 -2.3575887127859627e-01 +3.6178532331432099e+05 -3.6340429010052500e+12 +1.6016481650851326e+19 
+9.4800000000000011e+01 -2.3452141471031740e-01 +3.5961578797260893e+05 -3.6122324985375190e+12 +1.5920357060205941e+19 
+9.4900000000000006e+01 -2.3329092019338268e-01 +3.5746024705686240e+05 -3.5905628014674678e+12 +1.5824853506953892e+19 
+9.5000000000000000e+01 -2.3206734238744936e-01 +3.5531846960764233e+05 -3.5690310053010811e+12 +1.5729960096921786e+19 
+9.5100000000000009e+01 -2.3085063700468131e-01 +3.5319024417450139e+05 -3.5476344106042290e+12 +1.5635665499685351e+19 
+9.5200000000000003e+01 -2.2964076396730579e-01 +3.5107543734707864e+05 -3.5263707382721284e+12 +1.5541956640335327e+19 
+9.5300000000000011e+01 -2.2843768425004676e-01 +3.4897393522286246e+05 -3.5052378142335435e+12 +1.5448820007553051e+19 
+9.5400000000000006e+01 -2.2724135882763549e-01 +3.4688562390034035e+05 -3.4842334644417407e+12 +1.5356242090172021e+19 
+9.5500000000000000e+01 -2.2605174867480621e-01 +3.4481038947802171e+05 -3.4633555148468438e+12 +1.5264209376994228e+19 
+9.5600000000000009e+01 -2.2486881476628995e-01 +3.4274811805444624e+05 -3.4426017914036660e+12 +1.5172708356863455e+19 
+9.5700000000000003e+01 -2.2369251807681789e-01 +3.4069869572786277e+05 -3.4219701200576694e+12 +1.5081725518558419e+19 
+9.5800000000000011e+01 -2.2252281958112413e-01 +3.3866200859704608e+05 -3.4014583267678589e+12 +1.4991247350943953e+19 
+9.5900000000000006e+01 -2.2135968025393696e-01 +3.3663794275990222e+05 -3.3810642374717471e+12 +1.4901260342750786e+19 
+9.6000000000000000e+01 -2.2020306106998730e-01 +3.3462638431483478e+05 -3.3607856781201216e+12 +1.4811750982795739e+19 
+9.6100000000000009e+01 -2.1905292339826923e-01 +3.3262725217436510e+05 -3.3406215401185425e+12 +1.4722712849888403e+19 
+9.6200000000000003e+01 -2.1790923018481620e-01 +3.3064059650652140e+05 -3.3205749766777041e+12 +1.4634167882755443e+19 
+9.6300000000000011e+01 -2.1677194476991674e-01 +3.2866650029246690e+05 -3.3006502064402744e+12 +1.4546145109979320e+19 
+9.6400000000000006e+01 -2.1564103049386604e-01 +3.2670504651424458e+05 -3.2808514480706699e+12 +1.4458673560278178e+19 
+9.6500000000000000e+01 -2.1451645069696712e-01 +3.2475631815476267e+05 -3.2611829202515308e+12 +1.4371782262473050e+19 
+9.6600000000000009e+01 -2.1339816871949704e-01 +3.2282039819391200e+05 -3.2416488415976650e+12 +1.4285500244984594e+19 
+9.6700000000000003e+01 -2.1228614790175887e-01 +3.2089736961469200e+05 -3.2222534307952104e+12 +1.4199856536659812e+19 
+9.6800000000000011e+01 -2.1118035158404191e-01 +3.1898731539843138e+05 -3.2030009064914019e+12 +1.4114880166111152e+19 
+9.6900000000000006e+01 -2.1008074310664279e-01 +3.1709031852720917e+05 -3.1838954873499233e+12 +1.4030600162046910e+19 
+9.7000000000000000e+01 -2.0898728580985090e-01 +3.1520646198245563e+05 -3.1649413920213340e+12 +1.3947045553102662e+19 
+9.7100000000000009e+01 -2.0789994292627761e-01 +3.1333576191647333e+05 -3.1461409168676582e+12 +1.3864232982830070e+19 
+9.7200000000000003e+01 -2.0681867725777059e-01 +3.1147796715921263e+05 -3.1274886689681226e+12 +1.3782129553693989e+19 
+9.7300000000000011e+01 -2.0574345149849591e-01 +3.0963275971124711e+05 -3.1089773331087412e+12 +1.3700689983050207e+19 
+9.7400000000000006e+01 -2.0467422834262200e-01 +3.0779982157337066e+05 -3.0905995940806895e+12 +1.3619868988286208e+19 
+9.7500000000000000e+01 -2.0361097048431198e-01 +3.0597883474577445e+05 -3.0723481366610737e+12 +1.3539621286704228e+19 
+9.7600000000000009e+01 -2.0255364061773851e-01 +3.0416948122977564e+05 -3.0542156456527769e+12 +1.3459901595760480e+19 
+9.7700000000000003e+01 -2.0150220143705472e-01 +3.0237144302438677e+05 -3.0361948058065801e+12 +1.3380664632602530e+19 
+9.7800000000000011e+01 -2.0045661563643999e-01 +3.0058440213173913e+05 -3.0182783019438086e+12 +1.3301865114795833e+19 
+9.7900000000000006e+01 -1.9941684591005035e-01 +2.9880804055113008e+05 -3.0004588188215024e+12 +1.3223457759524651e+19 
+9.8000000000000000e+01 -1.9838285495205685e-01 +2.9704204028374318e+05 -2.9827290412397822e+12 +1.3145397284229456e+19 
+9.8100000000000009e+01 -1.9735460650497857e-01 +2.9528615618229838e+05 -2.9650835985436167e+12 +1.3067650884887380e+19 
+9.8200000000000003e+01 -1.9633206850478946e-01 +2.9354043451326154e+05 -2.9475248984317139e+12 +1.2990235672663001e+19 
+9.8300000000000011e+01 -1.9531520993581264e-01 +2.9180499439490953e+05 -2.9300572931545542e+12 +1.2913181237300650e+19 
+9.8400000000000006e+01 -1.9430399978237689e-01 +2.9007995494612359e+05 -2.9126851349758398e+12 +1.2836517168621240e+19 
+9.8500000000000000e+01 -1.9329840702880638e-01 +2.8836543528531410e+05 -2.8954127761494126e+12 +1.2760273056390234e+19 
+9.8600000000000009e+01 -1.9229840065942863e-01 +2.8666155453128234e+05 -2.8782445689379214e+12 +1.2684478490425440e+19 
+9.8700000000000003e+01 -1.9130394965856878e-01 +2.8496843180237582e+05 -2.8611848655917876e+12 +1.2609163060464620e+19 
+9.8800000000000011e+01 -1.9031502301055764e-01 +2.8328618621793395e+05 -2.8442380183873613e+12 +1.2534356356412051e+19 
+9.8900000000000006e+01 -1.8933158969971697e-01 +2.8161493689584365e+05 -2.8274083795642666e+12 +1.2460087967940424e+19 
+9.9000000000000000e+01 -1.8835361871037795e-01 +2.7995480295548250e+05 -2.8107003013997510e+12 +1.2386387484959584e+19 
+9.9100000000000009e+01 -1.8738107902376150e-01 +2.7830585880005552e+05 -2.7941168566117207e+12 +1.2313275998961492e+19 
+9.9200000000000003e+01 -1.8641393960868116e-01 +2.7666799997355556e+05 -2.7776559998230879e+12 +1.2240740608678085e+19 
+9.9300000000000011e+01 -1.8545216943084647e-01 +2.7504107730479585e+05 -2.7613144061227622e+12 +1.2168759914584390e+19 
+9.9400000000000006e+01 -1.8449573745597098e-01 +2.7342494162297394e+05 -2.7450887506073037e+12 +1.2097312517196823e+19 
+9.9500000000000000e+01 -1.8354461264976840e-01 +2.7181944375743257e+05 -2.7289757083782207e+12 +1.2026377017067266e+19 
+9.9600000000000009e+01 -1.8259876397793717e-01 +2.7022443453561870e+05 -2.7129719544925537e+12 +1.1955932014478461e+19 
+9.9700000000000003e+01 -1.8165816040619726e-01 +2.6863976478760177e+05 -2.6970741640682896e+12 +1.1885956110079781e+19 
+9.9800000000000011e+01 -1.8072277090025707e-01 +2.6706528534204845e+05 -2.6812790121903745e+12 +1.1816427904320313e+19 
+9.9900000000000006e+01 -1.7979256442582961e-01 +2.6550084702812129e+05 -2.6655831739555366e+12 +1.1747325997721281e+19 
+1.0000000000000000e+02 -1.7886750994862113e-01 +2.6394630067424203e+05 -2.6499833244435586e+12 +1.1678628990702248e+19 
+1.0010000000000001e+02 -1.7794757641652825e-01 +2.6240150004919688e+05 -2.6344765237397563e+12 +1.1610318764107745e+19 
+1.0020000000000000e+02 -1.7703273270618675e-01 +2.6086631068014749e+05 -2.6190613718774082e+12 +1.1542390320024361e+19 
+1.0030000000000001e+02 -1.7612294767641273e-01 +2.5934060103357947e+05 -2.6037368538723350e+12 +1.1474841940828600e+19 
+1.0040000000000001e+02 -1.7521819018602022e-01 +2.5782423957558011e+05 -2.5885019547307583e+12 +1.1407671908838439e+19 
+1.0050000000000000e+02 -1.7431842909383355e-01 +2.5631709477348978e+05 -2.5733556594870161e+12 +1.1340878506537458e+19 
+1.0060000000000001e+02 -1.7342363325866522e-01 +2.5481903509330685e+05 -2.5582969531455029e+12 +1.1274460016233107e+19 
+1.0070000000000000e+02 -1.7253377153933780e-01 +2.5332992900218512e+05 -2.5433248207370801e+12 +1.1208414720391148e+19 
+1.0080000000000001e+02 -1.7164881279466798e-01 +2.5184964496660294e+05 -2.5284382472766689e+12 +1.1142740901380084e+19 
+1.0090000000000001e+02 -1.7076872588347311e-01 +2.5037805145301353e+05 -2.5136362177784180e+12 +1.1077436841563763e+19 
+1.0100000000000000e+02 -1.6989347966456855e-01 +2.4891501692778760e+05 -2.4989177172556758e+12 +1.1012500823304473e+19 
+1.0110000000000001e+02 -1.6902304401986862e-01 +2.4746044725208005e+05 -2.4842822408382583e+12 +1.0947933192301050e+19 
+1.0120000000000000e+02 -1.6815739292362838e-01 +2.4601439785997727e+05 -2.4697313239857812e+12 +1.0883742546807261e+19 
+1.0130000000000001e+02 -1.6729650137320801e-01 +2.4457696158120094e+05 -2.4552670122945400e+12 +1.0819939548535876e+19 
+1.0140000000000001e+02 -1.6644034436596336e-01 +2.4314823124486255e+05 -2.4408913513464272e+12 +1.0756534859112614e+19 
+1.0150000000000000e+02 -1.6558889689924450e-01 +2.4172829967951591e+05 -2.4266063867116646e+12 +1.0693539140097094e+19 
+1.0160000000000001e+02 -1.6474213397041118e-01 +2.4031725971482618e+05 -2.4124141639851895e+12 +1.0630963053193970e+19 
+1.0170000000000000e+02 -1.6390003057680963e-01 +2.3891520417874292e+05 -2.3983167287223784e+12 +1.0568817259870939e+19 
+1.0180000000000001e+02 -1.6306256171580344e-01 +2.3752222590148106e+05 -2.3843161265316938e+12 +1.0507112421916662e+19 
+1.0190000000000001e+02 -1.6222970238473952e-01 +2.3613841771108439e+05 -2.3704144029704941e+12 +1.0445859200809918e+19 
+1.0200000000000000e+02 -1.6140142758097373e-01 +2.3476387243673444e+05 -2.3566136036228027e+12 +1.0385068258190787e+19 
+1.0210000000000001e+02 -1.6057771184578834e-01 +2.3339863036049891e+05 -2.3429148156773853e+12 +1.0324745338679491e+19 
+1.0220000000000000e+02 -1.5975852789616296e-01 +2.3204252157440095e+05 -2.3293152927007007e+12 +1.0264876518552799e+19 
+1.0230000000000001e+02 -1.5894384799300640e-01 +2.3069532362381852e+05 -2.3158113298759634e+12 +1.0205442957143804e+19 
+1.0240000000000001e+02 -1.5813364439722546e-01 +2.2935681405384216e+05 -2.3023992223794839e+12 +1.0146425813743034e+19 
+1.0250000000000000e+02 -1.5732788936972494e-01 +2.2802677040923541e+05 -2.2890752653792446e+12 +1.0087806247588731e+19 
+1.0260000000000001e+02 -1.5652655517141525e-01 +2.2670497023552094e+05 -2.2758357540610776e+12 +1.0029565418026852e+19 
+1.0270000000000000e+02 -1.5572961406320388e-01 +2.2539119107782989e+05 -2.2626769836022578e+12 +9.9716844843542938e+18 
+1.0280000000000001e+02 -1.5493703830599706e-01 +2.2408521048115235e+05 -2.2495952491757944e+12 +9.9141446058382213e+18 
+1.0290000000000001e+02 -1.5414880016070054e-01 +2.2278680599036400e+05 -2.2365868459526670e+12 +9.8569269417362248e+18 
+1.0300000000000000e+02 -1.5336487188822467e-01 +2.2149575515103125e+05 -2.2236480691203389e+12 +9.8000126514064241e+18 
+1.0310000000000001e+02 -1.5258522666569063e-01 +2.2021188590963671e+05 -2.2107760585915186e+12 +9.7433868723056517e+18 
+1.0320000000000000e+02 -1.5180984133509393e-01 +2.1893522782034907e+05 -2.1979713332747356e+12 +9.6870506548614676e+18 
+1.0330000000000001e+02 -1.5103869365465025e-01 +2.1766586083957445e+05 -2.1852352568352888e+12 +9.6310090277923369e+18 
+1.0340000000000001e+02 -1.5027176138256138e-01 +2.1640386492195496e+05 -2.1725691928979001e+12 +9.5752670195743150e+18 
+1.0350000000000000e+02 -1.4950902227704557e-01 +2.1514932002427054e+05 -2.1599745051373096e+12 +9.5198296589854310e+18 
+1.0360000000000001e+02 -1.4875045409630838e-01 +2.1390230610152069e+05 -2.1474525571849309e+12 +9.4647019745363825e+18 
+1.0370000000000000e+02 -1.4799603459856736e-01 +2.1266290311040499e+05 -2.1350047127141597e+12 +9.4098889949989560e+18 
+1.0380000000000001e+02 -1.4724574154202957e-01 +2.1143119100615356e+05 -2.1226323353619626e+12 +9.3553957489179136e+18 
+1.0390000000000001e+02 -1.4649955268490467e-01 +2.1020724974448810e+05 -2.1103367887790667e+12 +9.3012272649286779e+18 
+1.0400000000000000e+02 -1.4575744578540872e-01 +2.0899115928174663e+05 -2.0981194366282405e+12 +9.2473885717315420e+18 
+1.0410000000000001e+02 -1.4501939823963403e-01 +2.0778295838738343e+05 -2.0859810608351672e+12 +9.1938825466604329e+18 
+1.0420000000000000e+02 -1.4428538599521867e-01 +2.0658252108788810e+05 -2.0739201164769521e+12 +9.1407034621608079e+18 
+1.0430000000000001e+02 -1.4355538463769185e-01 +2.0538968022447219e+05 -2.0619344769283081e+12 +9.0878434395120947e+18 
+1.0440000000000001e+02 -1.4282936975256724e-01 +2.0420426863660270e+05 -2.0500220155253191e+12 +9.0352945997672991e+18 
+1.0450000000000000e+02 -1.4210731692537651e-01 +2.0302611916582394e+05 -2.0381806056505693e+12 +8.9830490642533908e+18 
+1.0460000000000001e+02 -1.4138920174163827e-01 +2.0185506465215818e+05 -2.0264081206523389e+12 +8.9310989540946063e+18 
+1.0470000000000000e+02 -1.4067499978687864e-01 +2.0069093793649579e+05 -2.0147024338984854e+12 +8.8794363905308283e+18 
+1.0480000000000001e+02 -1.3996468664661765e-01 +1.9953357185902487e+05 -2.0030614187411387e+12 +8.8280534947095368e+18 
+1.0490000000000001e+02 -1.3925823790638153e-01 +1.9838279926065551e+05 -1.9914829485486367e+12 +8.7769423878734008e+18 
+1.0500000000000000e+02 -1.3855562915169525e-01 +1.9723845298215660e+05 -1.9799648966862083e+12 +8.7260951912473559e+18 
+1.0510000000000001e+02 -1.3785683667858203e-01 +1.9610041450871091e+05 -1.9685060015948906e+12 +8.6755081266323804e+18 
+1.0520000000000000e+02 -1.3716183962508180e-01 +1.9496875990597220e+05 -1.9571084620835093e+12 +8.6251938185196503e+18 
+1.0530000000000001e+02 -1.3647061783973255e-01 +1.9384361388405415e+05 -1.9457753420383840e+12 +8.5751689919888835e+18 
+1.0540000000000001e+02 -1.3578315117107412e-01 +1.9272510115318830e+05 -1.9345097053476533e+12 +8.5254503721275658e+18 
+1.0550000000000000e+02 -1.3509941946765253e-01 +1.9161334642445834e+05 -1.9233146159198245e+12 +8.4760546841476137e+18 
+1.0560000000000001e+02 -1.3441940257800145e-01 +1.9050847440735227e+05 -1.9121931376258608e+12 +8.4269986530336430e+18 
+1.0570000000000000e+02 -1.3374308035066912e-01 +1.8941060981321998e+05 -1.9011483343805334e+12 +8.3782990040353833e+18 
+1.0580000000000001e+02 -1.3307043263418999e-01 +1.8831987735168583e+05 -1.8901832700582427e+12 +8.3299724621590518e+18 
+1.0590000000000001e+02 -1.3240143927710621e-01 +1.8723640173329579e+05 -1.8793010085548337e+12 +8.2820357525398129e+18 
+1.0600000000000000e+02 -1.3173608012795648e-01 +1.8616030766822593e+05 -1.8685046137577017e+12 +8.2345056002625137e+18 
+1.0610000000000001e+02 -1.3107433489343437e-01 +1.8509166254071536e+05 -1.8577958328496646e+12 +8.1873912742951946e+18 
+1.0620000000000000e+02 -1.3041618271281927e-01 +1.8403030442754136e+05 -1.8471711461133438e+12 +8.1406722186607759e+18 
+1.0630000000000001e+02 -1.2976160258354141e-01 +1.8297601407901366e+05 -1.8366257171137358e+12 +8.0943204211842929e+18 
+1.0640000000000001e+02 -1.2911057350303279e-01 +1.8192857224571117e+05 -1.8261547094227463e+12 +8.0483078697346755e+18 
+1.0650000000000000e+02 -1.2846307446872321e-01 +1.8088775967799316e+05 -1.8157532866075918e+12 +8.0026065521538857e+18 
+1.0660000000000001e+02 -1.2781908447804435e-01 +1.7985335712634932e+05 -1.8054166122375928e+12 +7.9571884562936617e+18 
+1.0670000000000000e+02 -1.2717858252842448e-01 +1.7882514534091091e+05 -1.7951398498746162e+12 +7.9120255699637084e+18 
+1.0680000000000001e+02 -1.2654154761729777e-01 +1.7780290507252599e+05 -1.7849181630964673e+12 +7.8670898810671923e+18 
+1.0690000000000001e+02 -1.2590795874209226e-01 +1.7678641707126467e+05 -1.7747467154632473e+12 +7.8223533774020495e+18 
+1.0700000000000000e+02 -1.2527779490024038e-01 +1.7577546208777258e+05 -1.7646206705483313e+12 +7.7777880468456069e+18 
+1.0710000000000001e+02 -1.2465103544020496e-01 +1.7476986638264183e+05 -1.7545363480655569e+12 +7.7333727979839109e+18 
+1.0720000000000000e+02 -1.2402766111457117e-01 +1.7376963825634689e+05 -1.7444946922922341e+12 +7.6891142222441892e+18 
+1.0730000000000001e+02 -1.2340765302696291e-01 +1.7277483152033330e+05 -1.7344978036693445e+12 +7.6450258318996716e+18 
+1.0740000000000001e+02 -1.2279099228100031e-01 +1.7178549998557149e+05 -1.7245477826271592e+12 +7.6011211391605391e+18 
+1.0750000000000000e+02 -1.2217765998030358e-01 +1.7080169746306047e+05 -1.7146467295964961e+12 +7.5574136562396672e+18 
+1.0760000000000001e+02 -1.2156763722849351e-01 +1.6982347776390470e+05 -1.7047967450108594e+12 +7.5139168953668004e+18 
+1.0770000000000000e+02 -1.2096090512919043e-01 +1.6885089469904901e+05 -1.6949999292994624e+12 +7.4706443687440876e+18 
+1.0780000000000001e+02 -1.2035744478601357e-01 +1.6788400207943906e+05 -1.6852583828924258e+12 +7.4276095885820303e+18 
+1.0790000000000001e+02 -1.1975723730258715e-01 +1.6692285371653023e+05 -1.6755742062309714e+12 +7.3848260671553976e+18 
+1.0800000000000000e+02 -1.1916026378252775e-01 +1.6596750342085963e+05 -1.6659494997352251e+12 +7.3423073166131067e+18 
+1.0810000000000001e+02 -1.1856650564920058e-01 +1.6501799301495380e+05 -1.6563860075201550e+12 +7.3000646796851456e+18 
